   energy [Eh]      intensity
  0.093029624985   0.000002744331
  0.093030131600   0.000002733390
  0.093030638215   0.000002744179
  0.093031144829   0.000002733321
  0.093031651444   0.000002744029
  0.093032158058   0.000002733250
  0.093032664673   0.000002743882
  0.093033171287   0.000002733176
  0.093033677902   0.000002743736
  0.093034184516   0.000002733100
  0.093034691131   0.000002743593
  0.093035197745   0.000002733022
  0.093035704360   0.000002743453
  0.093036210974   0.000002732942
  0.093036717589   0.000002743315
  0.093037224203   0.000002732858
  0.093037730818   0.000002743180
  0.093038237432   0.000002732773
  0.093038744047   0.000002743047
  0.093039250661   0.000002732684
  0.093039757276   0.000002742917
  0.093040263890   0.000002732594
  0.093040770505   0.000002742789
  0.093041277120   0.000002732501
  0.093041783734   0.000002742663
  0.093042290349   0.000002732405
  0.093042796963   0.000002742539
  0.093043303578   0.000002732308
  0.093043810192   0.000002742418
  0.093044316807   0.000002732210
  0.093044823421   0.000002742297
  0.093045330036   0.000002732109
  0.093045836650   0.000002742179
  0.093046343265   0.000002732008
  0.093046849879   0.000002742062
  0.093047356494   0.000002731904
  0.093047863108   0.000002741946
  0.093048369723   0.000002731800
  0.093048876337   0.000002741832
  0.093049382952   0.000002731694
  0.093049889566   0.000002741719
  0.093050396181   0.000002731586
  0.093050902795   0.000002741608
  0.093051409410   0.000002731477
  0.093051916025   0.000002741498
  0.093052422639   0.000002731366
  0.093052929254   0.000002741390
  0.093053435868   0.000002731254
  0.093053942483   0.000002741284
  0.093054449097   0.000002731140
  0.093054955712   0.000002741179
  0.093055462326   0.000002731024
  0.093055968941   0.000002741077
  0.093056475555   0.000002730906
  0.093056982170   0.000002740977
  0.093057488784   0.000002730786
  0.093057995399   0.000002740878
  0.093058502013   0.000002730664
  0.093059008628   0.000002740782
  0.093059515242   0.000002730540
  0.093060021857   0.000002740687
  0.093060528471   0.000002730414
  0.093061035086   0.000002740594
  0.093061541700   0.000002730286
  0.093062048315   0.000002740504
  0.093062554930   0.000002730156
  0.093063061544   0.000002740415
  0.093063568159   0.000002730025
  0.093064074773   0.000002740328
  0.093064581388   0.000002729891
  0.093065088002   0.000002740244
  0.093065594617   0.000002729756
  0.093066101231   0.000002740161
  0.093066607846   0.000002729619
  0.093067114460   0.000002740079
  0.093067621075   0.000002729480
  0.093068127689   0.000002740000
  0.093068634304   0.000002729339
  0.093069140918   0.000002739922
  0.093069647533   0.000002729197
  0.093070154147   0.000002739846
  0.093070660762   0.000002729053
  0.093071167376   0.000002739771
  0.093071673991   0.000002728908
  0.093072180605   0.000002739698
  0.093072687220   0.000002728761
  0.093073193835   0.000002739626
  0.093073700449   0.000002728613
  0.093074207064   0.000002739556
  0.093074713678   0.000002728463
  0.093075220293   0.000002739487
  0.093075726907   0.000002728312
  0.093076233522   0.000002739419
  0.093076740136   0.000002728160
  0.093077246751   0.000002739353
  0.093077753365   0.000002728007
  0.093078259980   0.000002739287
  0.093078766594   0.000002727853
  0.093079273209   0.000002739223
  0.093079779823   0.000002727697
  0.093080286438   0.000002739160
  0.093080793052   0.000002727541
  0.093081299667   0.000002739098
  0.093081806281   0.000002727384
  0.093082312896   0.000002739037
  0.093082819510   0.000002727225
  0.093083326125   0.000002738976
  0.093083832740   0.000002727066
  0.093084339354   0.000002738917
  0.093084845969   0.000002726907
  0.093085352583   0.000002738858
  0.093085859198   0.000002726746
  0.093086365812   0.000002738799
  0.093086872427   0.000002726585
  0.093087379041   0.000002738742
  0.093087885656   0.000002726424
  0.093088392270   0.000002738685
  0.093088898885   0.000002726262
  0.093089405499   0.000002738628
  0.093089912114   0.000002726099
  0.093090418728   0.000002738572
  0.093090925343   0.000002725936
  0.093091431957   0.000002738516
  0.093091938572   0.000002725773
  0.093092445186   0.000002738460
  0.093092951801   0.000002725610
  0.093093458415   0.000002738405
  0.093093965030   0.000002725446
  0.093094471645   0.000002738350
  0.093094978259   0.000002725283
  0.093095484874   0.000002738294
  0.093095991488   0.000002725119
  0.093096498103   0.000002738239
  0.093097004717   0.000002724955
  0.093097511332   0.000002738184
  0.093098017946   0.000002724792
  0.093098524561   0.000002738129
  0.093099031175   0.000002724628
  0.093099537790   0.000002738074
  0.093100044404   0.000002724465
  0.093100551019   0.000002738018
  0.093101057633   0.000002724302
  0.093101564248   0.000002737962
  0.093102070862   0.000002724139
  0.093102577477   0.000002737906
  0.093103084091   0.000002723977
  0.093103590706   0.000002737849
  0.093104097320   0.000002723815
  0.093104603935   0.000002737792
  0.093105110550   0.000002723654
  0.093105617164   0.000002737735
  0.093106123779   0.000002723493
  0.093106630393   0.000002737677
  0.093107137008   0.000002723333
  0.093107643622   0.000002737618
  0.093108150237   0.000002723173
  0.093108656851   0.000002737559
  0.093109163466   0.000002723014
  0.093109670080   0.000002737499
  0.093110176695   0.000002722856
  0.093110683309   0.000002737438
  0.093111189924   0.000002722699
  0.093111696538   0.000002737376
  0.093112203153   0.000002722543
  0.093112709767   0.000002737313
  0.093113216382   0.000002722387
  0.093113722996   0.000002737250
  0.093114229611   0.000002722233
  0.093114736225   0.000002737185
  0.093115242840   0.000002722080
  0.093115749455   0.000002737119
  0.093116256069   0.000002721927
  0.093116762684   0.000002737053
  0.093117269298   0.000002721776
  0.093117775913   0.000002736985
  0.093118282527   0.000002721626
  0.093118789142   0.000002736916
  0.093119295756   0.000002721478
  0.093119802371   0.000002736845
  0.093120308985   0.000002721330
  0.093120815600   0.000002736774
  0.093121322214   0.000002721185
  0.093121828829   0.000002736700
  0.093122335443   0.000002721040
  0.093122842058   0.000002736626
  0.093123348672   0.000002720897
  0.093123855287   0.000002736550
  0.093124361901   0.000002720755
  0.093124868516   0.000002736473
  0.093125375130   0.000002720615
  0.093125881745   0.000002736394
  0.093126388360   0.000002720477
  0.093126894974   0.000002736313
  0.093127401589   0.000002720340
  0.093127908203   0.000002736231
  0.093128414818   0.000002720205
  0.093128921432   0.000002736147
  0.093129428047   0.000002720071
  0.093129934661   0.000002736061
  0.093130441276   0.000002719939
  0.093130947890   0.000002735974
  0.093131454505   0.000002719810
  0.093131961119   0.000002735885
  0.093132467734   0.000002719682
  0.093132974348   0.000002735793
  0.093133480963   0.000002719556
  0.093133987577   0.000002735700
  0.093134494192   0.000002719432
  0.093135000806   0.000002735605
  0.093135507421   0.000002719309
  0.093136014035   0.000002735509
  0.093136520650   0.000002719188
  0.093137027265   0.000002735411
  0.093137533879   0.000002719069
  0.093138040494   0.000002735311
  0.093138547108   0.000002718952
  0.093139053723   0.000002735210
  0.093139560337   0.000002718836
  0.093140066952   0.000002735107
  0.093140573566   0.000002718722
  0.093141080181   0.000002735001
  0.093141586795   0.000002718610
  0.093142093410   0.000002734894
  0.093142600024   0.000002718500
  0.093143106639   0.000002734785
  0.093143613253   0.000002718392
  0.093144119868   0.000002734674
  0.093144626482   0.000002718287
  0.093145133097   0.000002734561
  0.093145639711   0.000002718183
  0.093146146326   0.000002734446
  0.093146652940   0.000002718081
  0.093147159555   0.000002734328
  0.093147666169   0.000002717982
  0.093148172784   0.000002734209
  0.093148679399   0.000002717884
  0.093149186013   0.000002734087
  0.093149692628   0.000002717789
  0.093150199242   0.000002733964
  0.093150705857   0.000002717695
  0.093151212471   0.000002733838
  0.093151719086   0.000002717604
  0.093152225700   0.000002733711
  0.093152732315   0.000002717515
  0.093153238929   0.000002733581
  0.093153745544   0.000002717428
  0.093154252158   0.000002733449
  0.093154758773   0.000002717343
  0.093155265387   0.000002733315
  0.093155772002   0.000002717261
  0.093156278616   0.000002733179
  0.093156785231   0.000002717180
  0.093157291845   0.000002733041
  0.093157798460   0.000002717101
  0.093158305074   0.000002732901
  0.093158811689   0.000002717024
  0.093159318304   0.000002732759
  0.093159824918   0.000002716950
  0.093160331533   0.000002732615
  0.093160838147   0.000002716877
  0.093161344762   0.000002732469
  0.093161851376   0.000002716806
  0.093162357991   0.000002732321
  0.093162864605   0.000002716737
  0.093163371220   0.000002732172
  0.093163877834   0.000002716670
  0.093164384449   0.000002732021
  0.093164891063   0.000002716604
  0.093165397678   0.000002731868
  0.093165904292   0.000002716540
  0.093166410907   0.000002731714
  0.093166917521   0.000002716478
  0.093167424136   0.000002731558
  0.093167930750   0.000002716417
  0.093168437365   0.000002731401
  0.093168943979   0.000002716357
  0.093169450594   0.000002731242
  0.093169957209   0.000002716299
  0.093170463823   0.000002731082
  0.093170970438   0.000002716242
  0.093171477052   0.000002730921
  0.093171983667   0.000002716186
  0.093172490281   0.000002730758
  0.093172996896   0.000002716132
  0.093173503510   0.000002730595
  0.093174010125   0.000002716078
  0.093174516739   0.000002730430
  0.093175023354   0.000002716026
  0.093175529968   0.000002730265
  0.093176036583   0.000002715974
  0.093176543197   0.000002730099
  0.093177049812   0.000002715923
  0.093177556426   0.000002729932
  0.093178063041   0.000002715873
  0.093178569655   0.000002729765
  0.093179076270   0.000002715823
  0.093179582884   0.000002729597
  0.093180089499   0.000002715774
  0.093180596114   0.000002729428
  0.093181102728   0.000002715726
  0.093181609343   0.000002729259
  0.093182115957   0.000002715677
  0.093182622572   0.000002729090
  0.093183129186   0.000002715629
  0.093183635801   0.000002728921
  0.093184142415   0.000002715582
  0.093184649030   0.000002728751
  0.093185155644   0.000002715534
  0.093185662259   0.000002728581
  0.093186168873   0.000002715486
  0.093186675488   0.000002728412
  0.093187182102   0.000002715439
  0.093187688717   0.000002728242
  0.093188195331   0.000002715391
  0.093188701946   0.000002728073
  0.093189208560   0.000002715343
  0.093189715175   0.000002727904
  0.093190221789   0.000002715294
  0.093190728404   0.000002727736
  0.093191235019   0.000002715245
  0.093191741633   0.000002727568
  0.093192248248   0.000002715196
  0.093192754862   0.000002727400
  0.093193261477   0.000002715146
  0.093193768091   0.000002727233
  0.093194274706   0.000002715095
  0.093194781320   0.000002727067
  0.093195287935   0.000002715044
  0.093195794549   0.000002726902
  0.093196301164   0.000002714992
  0.093196807778   0.000002726737
  0.093197314393   0.000002714939
  0.093197821007   0.000002726574
  0.093198327622   0.000002714885
  0.093198834236   0.000002726411
  0.093199340851   0.000002714830
  0.093199847465   0.000002726250
  0.093200354080   0.000002714774
  0.093200860694   0.000002726090
  0.093201367309   0.000002714716
  0.093201873924   0.000002725931
  0.093202380538   0.000002714658
  0.093202887153   0.000002725773
  0.093203393767   0.000002714598
  0.093203900382   0.000002725617
  0.093204406996   0.000002714537
  0.093204913611   0.000002725462
  0.093205420225   0.000002714474
  0.093205926840   0.000002725308
  0.093206433454   0.000002714410
  0.093206940069   0.000002725156
  0.093207446683   0.000002714344
  0.093207953298   0.000002725006
  0.093208459912   0.000002714277
  0.093208966527   0.000002724857
  0.093209473141   0.000002714208
  0.093209979756   0.000002724710
  0.093210486370   0.000002714137
  0.093210992985   0.000002724565
  0.093211499599   0.000002714065
  0.093212006214   0.000002724421
  0.093212512829   0.000002713990
  0.093213019443   0.000002724280
  0.093213526058   0.000002713914
  0.093214032672   0.000002724140
  0.093214539287   0.000002713836
  0.093215045901   0.000002724002
  0.093215552516   0.000002713757
  0.093216059130   0.000002723866
  0.093216565745   0.000002713675
  0.093217072359   0.000002723732
  0.093217578974   0.000002713591
  0.093218085588   0.000002723600
  0.093218592203   0.000002713506
  0.093219098817   0.000002723470
  0.093219605432   0.000002713418
  0.093220112046   0.000002723342
  0.093220618661   0.000002713329
  0.093221125275   0.000002723216
  0.093221631890   0.000002713237
  0.093222138504   0.000002723092
  0.093222645119   0.000002713143
  0.093223151734   0.000002722970
  0.093223658348   0.000002713048
  0.093224164963   0.000002722850
  0.093224671577   0.000002712950
  0.093225178192   0.000002722732
  0.093225684806   0.000002712850
  0.093226191421   0.000002722616
  0.093226698035   0.000002712748
  0.093227204650   0.000002722503
  0.093227711264   0.000002712644
  0.093228217879   0.000002722391
  0.093228724493   0.000002712538
  0.093229231108   0.000002722282
  0.093229737722   0.000002712430
  0.093230244337   0.000002722174
  0.093230750951   0.000002712320
  0.093231257566   0.000002722069
  0.093231764180   0.000002712208
  0.093232270795   0.000002721965
  0.093232777409   0.000002712094
  0.093233284024   0.000002721864
  0.093233790639   0.000002711978
  0.093234297253   0.000002721765
  0.093234803868   0.000002711860
  0.093235310482   0.000002721667
  0.093235817097   0.000002711739
  0.093236323711   0.000002721572
  0.093236830326   0.000002711617
  0.093237336940   0.000002721479
  0.093237843555   0.000002711494
  0.093238350169   0.000002721387
  0.093238856784   0.000002711368
  0.093239363398   0.000002721298
  0.093239870013   0.000002711240
  0.093240376627   0.000002721210
  0.093240883242   0.000002711110
  0.093241389856   0.000002721125
  0.093241896471   0.000002710979
  0.093242403085   0.000002721041
  0.093242909700   0.000002710845
  0.093243416314   0.000002720959
  0.093243922929   0.000002710710
  0.093244429544   0.000002720879
  0.093244936158   0.000002710573
  0.093245442773   0.000002720800
  0.093245949387   0.000002710434
  0.093246456002   0.000002720724
  0.093246962616   0.000002710294
  0.093247469231   0.000002720648
  0.093247975845   0.000002710152
  0.093248482460   0.000002720575
  0.093248989074   0.000002710009
  0.093249495689   0.000002720503
  0.093250002303   0.000002709864
  0.093250508918   0.000002720432
  0.093251015532   0.000002709717
  0.093251522147   0.000002720363
  0.093252028761   0.000002709570
  0.093252535376   0.000002720296
  0.093253041990   0.000002709420
  0.093253548605   0.000002720230
  0.093254055219   0.000002709270
  0.093254561834   0.000002720165
  0.093255068449   0.000002709118
  0.093255575063   0.000002720101
  0.093256081678   0.000002708965
  0.093256588292   0.000002720039
  0.093257094907   0.000002708810
  0.093257601521   0.000002719978
  0.093258108136   0.000002708655
  0.093258614750   0.000002719918
  0.093259121365   0.000002708498
  0.093259627979   0.000002719859
  0.093260134594   0.000002708340
  0.093260641208   0.000002719802
  0.093261147823   0.000002708182
  0.093261654437   0.000002719745
  0.093262161052   0.000002708022
  0.093262667666   0.000002719689
  0.093263174281   0.000002707862
  0.093263680895   0.000002719634
  0.093264187510   0.000002707700
  0.093264694124   0.000002719580
  0.093265200739   0.000002707538
  0.093265707354   0.000002719526
  0.093266213968   0.000002707376
  0.093266720583   0.000002719473
  0.093267227197   0.000002707212
  0.093267733812   0.000002719421
  0.093268240426   0.000002707048
  0.093268747041   0.000002719369
  0.093269253655   0.000002706884
  0.093269760270   0.000002719318
  0.093270266884   0.000002706719
  0.093270773499   0.000002719267
  0.093271280113   0.000002706554
  0.093271786728   0.000002719217
  0.093272293342   0.000002706389
  0.093272799957   0.000002719166
  0.093273306571   0.000002706223
  0.093273813186   0.000002719116
  0.093274319800   0.000002706058
  0.093274826415   0.000002719066
  0.093275333029   0.000002705892
  0.093275839644   0.000002719016
  0.093276346259   0.000002705726
  0.093276852873   0.000002718966
  0.093277359488   0.000002705561
  0.093277866102   0.000002718916
  0.093278372717   0.000002705395
  0.093278879331   0.000002718865
  0.093279385946   0.000002705230
  0.093279892560   0.000002718815
  0.093280399175   0.000002705066
  0.093280905789   0.000002718764
  0.093281412404   0.000002704901
  0.093281919018   0.000002718712
  0.093282425633   0.000002704737
  0.093282932247   0.000002718660
  0.093283438862   0.000002704574
  0.093283945476   0.000002718607
  0.093284452091   0.000002704411
  0.093284958705   0.000002718554
  0.093285465320   0.000002704249
  0.093285971934   0.000002718500
  0.093286478549   0.000002704088
  0.093286985164   0.000002718445
  0.093287491778   0.000002703928
  0.093287998393   0.000002718390
  0.093288505007   0.000002703769
  0.093289011622   0.000002718333
  0.093289518236   0.000002703610
  0.093290024851   0.000002718276
  0.093290531465   0.000002703453
  0.093291038080   0.000002718217
  0.093291544694   0.000002703297
  0.093292051309   0.000002718157
  0.093292557923   0.000002703141
  0.093293064538   0.000002718096
  0.093293571152   0.000002702988
  0.093294077767   0.000002718034
  0.093294584381   0.000002702835
  0.093295090996   0.000002717970
  0.093295597610   0.000002702684
  0.093296104225   0.000002717905
  0.093296610839   0.000002702535
  0.093297117454   0.000002717839
  0.093297624069   0.000002702386
  0.093298130683   0.000002717771
  0.093298637298   0.000002702240
  0.093299143912   0.000002717701
  0.093299650527   0.000002702095
  0.093300157141   0.000002717630
  0.093300663756   0.000002701952
  0.093301170370   0.000002717557
  0.093301676985   0.000002701810
  0.093302183599   0.000002717483
  0.093302690214   0.000002701670
  0.093303196828   0.000002717406
  0.093303703443   0.000002701532
  0.093304210057   0.000002717328
  0.093304716672   0.000002701396
  0.093305223286   0.000002717248
  0.093305729901   0.000002701262
  0.093306236515   0.000002717166
  0.093306743130   0.000002701129
  0.093307249744   0.000002717083
  0.093307756359   0.000002700999
  0.093308262974   0.000002716997
  0.093308769588   0.000002700870
  0.093309276203   0.000002716909
  0.093309782817   0.000002700744
  0.093310289432   0.000002716819
  0.093310796046   0.000002700620
  0.093311302661   0.000002716728
  0.093311809275   0.000002700497
  0.093312315890   0.000002716634
  0.093312822504   0.000002700377
  0.093313329119   0.000002716538
  0.093313835733   0.000002700259
  0.093314342348   0.000002716440
  0.093314848962   0.000002700143
  0.093315355577   0.000002716340
  0.093315862191   0.000002700029
  0.093316368806   0.000002716237
  0.093316875420   0.000002699918
  0.093317382035   0.000002716133
  0.093317888649   0.000002699808
  0.093318395264   0.000002716026
  0.093318901879   0.000002699701
  0.093319408493   0.000002715918
  0.093319915108   0.000002699595
  0.093320421722   0.000002715807
  0.093320928337   0.000002699492
  0.093321434951   0.000002715694
  0.093321941566   0.000002699391
  0.093322448180   0.000002715579
  0.093322954795   0.000002699293
  0.093323461409   0.000002715462
  0.093323968024   0.000002699196
  0.093324474638   0.000002715343
  0.093324981253   0.000002699101
  0.093325487867   0.000002715221
  0.093325994482   0.000002699009
  0.093326501096   0.000002715098
  0.093327007711   0.000002698918
  0.093327514325   0.000002714973
  0.093328020940   0.000002698830
  0.093328527554   0.000002714845
  0.093329034169   0.000002698743
  0.093329540784   0.000002714716
  0.093330047398   0.000002698659
  0.093330554013   0.000002714585
  0.093331060627   0.000002698576
  0.093331567242   0.000002714451
  0.093332073856   0.000002698496
  0.093332580471   0.000002714316
  0.093333087085   0.000002698417
  0.093333593700   0.000002714180
  0.093334100314   0.000002698340
  0.093334606929   0.000002714041
  0.093335113543   0.000002698265
  0.093335620158   0.000002713900
  0.093336126772   0.000002698191
  0.093336633387   0.000002713758
  0.093337140001   0.000002698119
  0.093337646616   0.000002713615
  0.093338153230   0.000002698049
  0.093338659845   0.000002713469
  0.093339166459   0.000002697981
  0.093339673074   0.000002713323
  0.093340179689   0.000002697914
  0.093340686303   0.000002713174
  0.093341192918   0.000002697848
  0.093341699532   0.000002713024
  0.093342206147   0.000002697784
  0.093342712761   0.000002712873
  0.093343219376   0.000002697721
  0.093343725990   0.000002712721
  0.093344232605   0.000002697660
  0.093344739219   0.000002712567
  0.093345245834   0.000002697599
  0.093345752448   0.000002712413
  0.093346259063   0.000002697540
  0.093346765677   0.000002712257
  0.093347272292   0.000002697482
  0.093347778906   0.000002712100
  0.093348285521   0.000002697425
  0.093348792135   0.000002711942
  0.093349298750   0.000002697369
  0.093349805364   0.000002711783
  0.093350311979   0.000002697314
  0.093350818593   0.000002711623
  0.093351325208   0.000002697259
  0.093351831823   0.000002711463
  0.093352338437   0.000002697206
  0.093352845052   0.000002711302
  0.093353351666   0.000002697153
  0.093353858281   0.000002711140
  0.093354364895   0.000002697100
  0.093354871510   0.000002710977
  0.093355378124   0.000002697049
  0.093355884739   0.000002710815
  0.093356391353   0.000002696997
  0.093356897968   0.000002710651
  0.093357404582   0.000002696946
  0.093357911197   0.000002710488
  0.093358417811   0.000002696896
  0.093358924426   0.000002710324
  0.093359431040   0.000002696845
  0.093359937655   0.000002710160
  0.093360444269   0.000002696795
  0.093360950884   0.000002709996
  0.093361457498   0.000002696745
  0.093361964113   0.000002709832
  0.093362470728   0.000002696695
  0.093362977342   0.000002709668
  0.093363483957   0.000002696645
  0.093363990571   0.000002709503
  0.093364497186   0.000002696595
  0.093365003800   0.000002709339
  0.093365510415   0.000002696545
  0.093366017029   0.000002709175
  0.093366523644   0.000002696494
  0.093367030258   0.000002709012
  0.093367536873   0.000002696444
  0.093368043487   0.000002708848
  0.093368550102   0.000002696393
  0.093369056716   0.000002708684
  0.093369563331   0.000002696343
  0.093370069945   0.000002708521
  0.093370576560   0.000002696293
  0.093371083174   0.000002708357
  0.093371589789   0.000002696242
  0.093372096403   0.000002708193
  0.093372603018   0.000002696192
  0.093373109633   0.000002708028
  0.093373616247   0.000002696143
  0.093374122862   0.000002707864
  0.093374629476   0.000002696094
  0.093375136091   0.000002707699
  0.093375642705   0.000002696044
  0.093376149320   0.000002707534
  0.093376655934   0.000002695994
  0.093377162549   0.000002707371
  0.093377669163   0.000002695944
  0.093378175778   0.000002707208
  0.093378682392   0.000002695892
  0.093379189007   0.000002707047
  0.093379695621   0.000002695838
  0.093380202236   0.000002706888
  0.093380708850   0.000002695782
  0.093381215465   0.000002706731
  0.093381722079   0.000002695724
  0.093382228694   0.000002706576
  0.093382735308   0.000002695664
  0.093383241923   0.000002706423
  0.093383748538   0.000002695602
  0.093384255152   0.000002706271
  0.093384761767   0.000002695539
  0.093385268381   0.000002706122
  0.093385774996   0.000002695474
  0.093386281610   0.000002705974
  0.093386788225   0.000002695407
  0.093387294839   0.000002705828
  0.093387801454   0.000002695338
  0.093388308068   0.000002705683
  0.093388814683   0.000002695268
  0.093389321297   0.000002705540
  0.093389827912   0.000002695197
  0.093390334526   0.000002705399
  0.093390841141   0.000002695123
  0.093391347755   0.000002705260
  0.093391854370   0.000002695048
  0.093392360984   0.000002705122
  0.093392867599   0.000002694972
  0.093393374213   0.000002704985
  0.093393880828   0.000002694893
  0.093394387443   0.000002704851
  0.093394894057   0.000002694813
  0.093395400672   0.000002704718
  0.093395907286   0.000002694731
  0.093396413901   0.000002704587
  0.093396920515   0.000002694648
  0.093397427130   0.000002704458
  0.093397933744   0.000002694562
  0.093398440359   0.000002704331
  0.093398946973   0.000002694475
  0.093399453588   0.000002704205
  0.093399960202   0.000002694386
  0.093400466817   0.000002704082
  0.093400973431   0.000002694295
  0.093401480046   0.000002703960
  0.093401986660   0.000002694202
  0.093402493275   0.000002703840
  0.093402999889   0.000002694107
  0.093403506504   0.000002703723
  0.093404013118   0.000002694010
  0.093404519733   0.000002703607
  0.093405026348   0.000002693912
  0.093405532962   0.000002703493
  0.093406039577   0.000002693811
  0.093406546191   0.000002703382
  0.093407052806   0.000002693708
  0.093407559420   0.000002703272
  0.093408066035   0.000002693603
  0.093408572649   0.000002703164
  0.093409079264   0.000002693496
  0.093409585878   0.000002703059
  0.093410092493   0.000002693387
  0.093410599107   0.000002702956
  0.093411105722   0.000002693276
  0.093411612336   0.000002702854
  0.093412118951   0.000002693162
  0.093412625565   0.000002702755
  0.093413132180   0.000002693047
  0.093413638794   0.000002702658
  0.093414145409   0.000002692930
  0.093414652023   0.000002702563
  0.093415158638   0.000002692810
  0.093415665253   0.000002702470
  0.093416171867   0.000002692689
  0.093416678482   0.000002702379
  0.093417185096   0.000002692566
  0.093417691711   0.000002702290
  0.093418198325   0.000002692440
  0.093418704940   0.000002702203
  0.093419211554   0.000002692313
  0.093419718169   0.000002702118
  0.093420224783   0.000002692184
  0.093420731398   0.000002702035
  0.093421238012   0.000002692052
  0.093421744627   0.000002701954
  0.093422251241   0.000002691919
  0.093422757856   0.000002701875
  0.093423264470   0.000002691784
  0.093423771085   0.000002701798
  0.093424277699   0.000002691647
  0.093424784314   0.000002701723
  0.093425290928   0.000002691508
  0.093425797543   0.000002701649
  0.093426304158   0.000002691368
  0.093426810772   0.000002701577
  0.093427317387   0.000002691225
  0.093427824001   0.000002701507
  0.093428330616   0.000002691081
  0.093428837230   0.000002701439
  0.093429343845   0.000002690936
  0.093429850459   0.000002701372
  0.093430357074   0.000002690788
  0.093430863688   0.000002701307
  0.093431370303   0.000002690640
  0.093431876917   0.000002701244
  0.093432383532   0.000002690489
  0.093432890146   0.000002701182
  0.093433396761   0.000002690338
  0.093433903375   0.000002701121
  0.093434409990   0.000002690184
  0.093434916604   0.000002701062
  0.093435423219   0.000002690030
  0.093435929833   0.000002701004
  0.093436436448   0.000002689874
  0.093436943063   0.000002700948
  0.093437449677   0.000002689717
  0.093437956292   0.000002700892
  0.093438462906   0.000002689559
  0.093438969521   0.000002700838
  0.093439476135   0.000002689400
  0.093439982750   0.000002700785
  0.093440489364   0.000002689240
  0.093440995979   0.000002700732
  0.093441502593   0.000002689079
  0.093442009208   0.000002700681
  0.093442515822   0.000002688917
  0.093443022437   0.000002700630
  0.093443529051   0.000002688754
  0.093444035666   0.000002700581
  0.093444542280   0.000002688590
  0.093445048895   0.000002700531
  0.093445555509   0.000002688426
  0.093446062124   0.000002700483
  0.093446568738   0.000002688262
  0.093447075353   0.000002700435
  0.093447581968   0.000002688097
  0.093448088582   0.000002700387
  0.093448595197   0.000002687931
  0.093449101811   0.000002700340
  0.093449608426   0.000002687765
  0.093450115040   0.000002700293
  0.093450621655   0.000002687600
  0.093451128269   0.000002700246
  0.093451634884   0.000002687434
  0.093452141498   0.000002700199
  0.093452648113   0.000002687268
  0.093453154727   0.000002700153
  0.093453661342   0.000002687102
  0.093454167956   0.000002700105
  0.093454674571   0.000002686937
  0.093455181185   0.000002700058
  0.093455687800   0.000002686772
  0.093456194414   0.000002700010
  0.093456701029   0.000002686607
  0.093457207643   0.000002699961
  0.093457714258   0.000002686444
  0.093458220873   0.000002699912
  0.093458727487   0.000002686280
  0.093459234102   0.000002699863
  0.093459740716   0.000002686117
  0.093460247331   0.000002699814
  0.093460753945   0.000002685954
  0.093461260560   0.000002699764
  0.093461767174   0.000002685791
  0.093462273789   0.000002699714
  0.093462780403   0.000002685628
  0.093463287018   0.000002699663
  0.093463793632   0.000002685467
  0.093464300247   0.000002699612
  0.093464806861   0.000002685306
  0.093465313476   0.000002699560
  0.093465820090   0.000002685147
  0.093466326705   0.000002699506
  0.093466833319   0.000002684988
  0.093467339934   0.000002699452
  0.093467846548   0.000002684831
  0.093468353163   0.000002699396
  0.093468859778   0.000002684674
  0.093469366392   0.000002699339
  0.093469873007   0.000002684520
  0.093470379621   0.000002699281
  0.093470886236   0.000002684366
  0.093471392850   0.000002699221
  0.093471899465   0.000002684214
  0.093472406079   0.000002699160
  0.093472912694   0.000002684064
  0.093473419308   0.000002699097
  0.093473925923   0.000002683915
  0.093474432537   0.000002699033
  0.093474939152   0.000002683767
  0.093475445766   0.000002698967
  0.093475952381   0.000002683622
  0.093476458995   0.000002698899
  0.093476965610   0.000002683478
  0.093477472224   0.000002698830
  0.093477978839   0.000002683336
  0.093478485453   0.000002698759
  0.093478992068   0.000002683195
  0.093479498683   0.000002698686
  0.093480005297   0.000002683057
  0.093480511912   0.000002698612
  0.093481018526   0.000002682920
  0.093481525141   0.000002698535
  0.093482031755   0.000002682785
  0.093482538370   0.000002698456
  0.093483044984   0.000002682653
  0.093483551599   0.000002698376
  0.093484058213   0.000002682522
  0.093484564828   0.000002698293
  0.093485071442   0.000002682393
  0.093485578057   0.000002698209
  0.093486084671   0.000002682267
  0.093486591286   0.000002698122
  0.093487097900   0.000002682142
  0.093487604515   0.000002698034
  0.093488111129   0.000002682020
  0.093488617744   0.000002697943
  0.093489124358   0.000002681899
  0.093489630973   0.000002697850
  0.093490137588   0.000002681781
  0.093490644202   0.000002697755
  0.093491150817   0.000002681665
  0.093491657431   0.000002697658
  0.093492164046   0.000002681551
  0.093492670660   0.000002697559
  0.093493177275   0.000002681439
  0.093493683889   0.000002697458
  0.093494190504   0.000002681329
  0.093494697118   0.000002697354
  0.093495203733   0.000002681222
  0.093495710347   0.000002697249
  0.093496216962   0.000002681116
  0.093496723576   0.000002697141
  0.093497230191   0.000002681013
  0.093497736805   0.000002697032
  0.093498243420   0.000002680911
  0.093498750034   0.000002696920
  0.093499256649   0.000002680812
  0.093499763263   0.000002696806
  0.093500269878   0.000002680715
  0.093500776493   0.000002696690
  0.093501283107   0.000002680620
