   energy [Eh]      intensity
  0.094854450500   0.000005800152
  0.094854957114   0.000005785822
  0.094855463729   0.000005799954
  0.094855970343   0.000005785589
  0.094856476958   0.000005799774
  0.094856983572   0.000005785340
  0.094857490187   0.000005799613
  0.094857996801   0.000005785066
  0.094858503416   0.000005799482
  0.094859010031   0.000005784754
  0.094859516645   0.000005799397
  0.094860023260   0.000005784397
  0.094860529874   0.000005799333
  0.094861036489   0.000005784089
  0.094861543103   0.000005799127
  0.094862049718   0.000005783959
  0.094862556332   0.000005798801
  0.094863062947   0.000005783852
  0.094863569561   0.000005798519
  0.094864076176   0.000005783682
  0.094864582790   0.000005798290
  0.094865089405   0.000005783472
  0.094865596019   0.000005798093
  0.094866102634   0.000005783239
  0.094866609248   0.000005797913
  0.094867115863   0.000005782991
  0.094867622477   0.000005797747
  0.094868129092   0.000005782731
  0.094868635706   0.000005797591
  0.094869142321   0.000005782460
  0.094869648936   0.000005797446
  0.094870155550   0.000005782180
  0.094870662165   0.000005797306
  0.094871168779   0.000005781901
  0.094871675394   0.000005797157
  0.094872182008   0.000005781647
  0.094872688623   0.000005796959
  0.094873195237   0.000005781465
  0.094873701852   0.000005796679
  0.094874208466   0.000005781354
  0.094874715081   0.000005796362
  0.094875221695   0.000005781237
  0.094875728310   0.000005796083
  0.094876234924   0.000005781067
  0.094876741539   0.000005795857
  0.094877248153   0.000005780852
  0.094877754768   0.000005795667
  0.094878261382   0.000005780611
  0.094878767997   0.000005795494
  0.094879274611   0.000005780357
  0.094879781226   0.000005795332
  0.094880287841   0.000005780096
  0.094880794455   0.000005795175
  0.094881301070   0.000005779832
  0.094881807684   0.000005795019
  0.094882314299   0.000005779568
  0.094882820913   0.000005794860
  0.094883327528   0.000005779311
  0.094883834142   0.000005794688
  0.094884340757   0.000005779077
  0.094884847371   0.000005794480
  0.094885353986   0.000005778892
  0.094885860600   0.000005794212
  0.094886367215   0.000005778772
  0.094886873829   0.000005793891
  0.094887380444   0.000005778675
  0.094887887058   0.000005793584
  0.094888393673   0.000005778529
  0.094888900287   0.000005793346
  0.094889406902   0.000005778315
  0.094889913516   0.000005793164
  0.094890420131   0.000005778061
  0.094890926746   0.000005793008
  0.094891433360   0.000005777790
  0.094891939975   0.000005792862
  0.094892446589   0.000005777516
  0.094892953204   0.000005792716
  0.094893459818   0.000005777242
  0.094893966433   0.000005792567
  0.094894473047   0.000005776974
  0.094894979662   0.000005792411
  0.094895486276   0.000005776715
  0.094895992891   0.000005792241
  0.094896499505   0.000005776479
  0.094897006120   0.000005792037
  0.094897512734   0.000005776290
  0.094898019349   0.000005791771
  0.094898525963   0.000005776175
  0.094899032578   0.000005791438
  0.094899539192   0.000005776090
  0.094900045807   0.000005791134
  0.094900552421   0.000005775920
  0.094901059036   0.000005790940
  0.094901565651   0.000005775652
  0.094902072265   0.000005790812
  0.094902578880   0.000005775350
  0.094903085494   0.000005790696
  0.094903592109   0.000005775048
  0.094904098723   0.000005790575
  0.094904605338   0.000005774754
  0.094905111952   0.000005790446
  0.094905618567   0.000005774466
  0.094906125181   0.000005790310
  0.094906631796   0.000005774184
  0.094907138410   0.000005790169
  0.094907645025   0.000005773909
  0.094908151639   0.000005790019
  0.094908658254   0.000005773651
  0.094909164868   0.000005789837
  0.094909671483   0.000005773447
  0.094910178097   0.000005789573
  0.094910684712   0.000005773337
  0.094911191326   0.000005789253
  0.094911697941   0.000005773201
  0.094912204556   0.000005789026
  0.094912711170   0.000005772963
  0.094913217785   0.000005788869
  0.094913724399   0.000005772691
  0.094914231014   0.000005788724
  0.094914737628   0.000005772417
  0.094915244243   0.000005788576
  0.094915750857   0.000005772149
  0.094916257472   0.000005788423
  0.094916764086   0.000005771884
  0.094917270701   0.000005788266
  0.094917777315   0.000005771622
  0.094918283930   0.000005788107
  0.094918790544   0.000005771365
  0.094919297159   0.000005787940
  0.094919803773   0.000005771123
  0.094920310388   0.000005787741
  0.094920817002   0.000005770943
  0.094921323617   0.000005787441
  0.094921830231   0.000005770888
  0.094922336846   0.000005787051
  0.094922843461   0.000005770815
  0.094923350075   0.000005786784
  0.094923856690   0.000005770597
  0.094924363304   0.000005786619
  0.094924869919   0.000005770330
  0.094925376533   0.000005786468
  0.094925883148   0.000005770066
  0.094926389762   0.000005786308
  0.094926896377   0.000005769812
  0.094927402991   0.000005786137
  0.094927909606   0.000005769568
  0.094928416220   0.000005785957
  0.094928922835   0.000005769335
  0.094929429449   0.000005785765
  0.094929936064   0.000005769115
  0.094930442678   0.000005785557
  0.094930949293   0.000005768915
  0.094931455907   0.000005785323
  0.094931962522   0.000005768748
  0.094932469136   0.000005785052
  0.094932975751   0.000005768617
  0.094933482366   0.000005784758
  0.094933988980   0.000005768477
  0.094934495595   0.000005784512
  0.094935002209   0.000005768265
  0.094935508824   0.000005784338
  0.094936015438   0.000005768002
  0.094936522053   0.000005784189
  0.094937028667   0.000005767733
  0.094937535282   0.000005784032
  0.094938041896   0.000005767478
  0.094938548511   0.000005783861
  0.094939055125   0.000005767238
  0.094939561740   0.000005783675
  0.094940068354   0.000005767011
  0.094940574969   0.000005783477
  0.094941081583   0.000005766797
  0.094941588198   0.000005783267
  0.094942094812   0.000005766595
  0.094942601427   0.000005783042
  0.094943108041   0.000005766409
  0.094943614656   0.000005782802
  0.094944121271   0.000005766239
  0.094944627885   0.000005782545
  0.094945134500   0.000005766082
  0.094945641114   0.000005782283
  0.094946147729   0.000005765919
  0.094946654343   0.000005782046
  0.094947160958   0.000005765711
  0.094947667572   0.000005781864
  0.094948174187   0.000005765450
  0.094948680801   0.000005781721
  0.094949187416   0.000005765173
  0.094949694030   0.000005781574
  0.094950200645   0.000005764911
  0.094950707259   0.000005781405
  0.094951213874   0.000005764672
  0.094951720488   0.000005781215
  0.094952227103   0.000005764453
  0.094952733717   0.000005781008
  0.094953240332   0.000005764249
  0.094953746946   0.000005780787
  0.094954253561   0.000005764059
  0.094954760176   0.000005780553
  0.094955266790   0.000005763881
  0.094955773405   0.000005780305
  0.094956280019   0.000005763717
  0.094956786634   0.000005780044
  0.094957293248   0.000005763565
  0.094957799863   0.000005779774
  0.094958306477   0.000005763415
  0.094958813092   0.000005779517
  0.094959319706   0.000005763229
  0.094959826321   0.000005779323
  0.094960332935   0.000005762961
  0.094960839550   0.000005779208
  0.094961346164   0.000005762644
  0.094961852779   0.000005779100
  0.094962359393   0.000005762355
  0.094962866008   0.000005778946
  0.094963372622   0.000005762114
  0.094963879237   0.000005778749
  0.094964385851   0.000005761907
  0.094964892466   0.000005778527
  0.094965399081   0.000005761720
  0.094965905695   0.000005778289
  0.094966412310   0.000005761547
  0.094966918924   0.000005778038
  0.094967425539   0.000005761388
  0.094967932153   0.000005777770
  0.094968438768   0.000005761247
  0.094968945382   0.000005777480
  0.094969451997   0.000005761135
  0.094969958611   0.000005777157
  0.094970465226   0.000005761053
  0.094970971840   0.000005776834
  0.094971478455   0.000005760898
  0.094971985069   0.000005776670
  0.094972491684   0.000005760570
  0.094972998298   0.000005776584
  0.094973504913   0.000005760278
  0.094974011527   0.000005776413
  0.094974518142   0.000005760066
  0.094975024756   0.000005776184
  0.094975531371   0.000005759893
  0.094976037986   0.000005775926
  0.094976544600   0.000005759744
  0.094977051215   0.000005775647
  0.094977557829   0.000005759617
  0.094978064444   0.000005775345
  0.094978571058   0.000005759514
  0.094979077673   0.000005775017
  0.094979584287   0.000005759436
  0.094980090902   0.000005774670
  0.094980597516   0.000005759360
  0.094981104131   0.000005774354
  0.094981610745   0.000005759211
  0.094982117360   0.000005774148
  0.094982623974   0.000005758942
  0.094983130589   0.000005774036
  0.094983637203   0.000005758627
  0.094984143818   0.000005773923
  0.094984650432   0.000005758344
  0.094985157047   0.000005773764
  0.094985663661   0.000005758107
  0.094986170276   0.000005773567
  0.094986676890   0.000005757901
  0.094987183505   0.000005773342
  0.094987690120   0.000005757718
  0.094988196734   0.000005773100
  0.094988703349   0.000005757550
  0.094989209963   0.000005772846
  0.094989716578   0.000005757392
  0.094990223192   0.000005772584
  0.094990729807   0.000005757237
  0.094991236421   0.000005772322
  0.094991743036   0.000005757077
  0.094992249650   0.000005772073
  0.094992756265   0.000005756896
  0.094993262879   0.000005771853
  0.094993769494   0.000005756681
  0.094994276108   0.000005771667
  0.094994782723   0.000005756438
  0.094995289337   0.000005771500
  0.094995795952   0.000005756188
  0.094996302566   0.000005771329
  0.094996809181   0.000005755949
  0.094997315795   0.000005771141
  0.094997822410   0.000005755729
  0.094998329025   0.000005770935
  0.094998835639   0.000005755526
  0.094999342254   0.000005770714
  0.094999848868   0.000005755336
  0.095000355483   0.000005770483
  0.095000862097   0.000005755154
  0.095001368712   0.000005770245
  0.095001875326   0.000005754977
  0.095002381941   0.000005770004
  0.095002888555   0.000005754801
  0.095003395170   0.000005769765
  0.095003901784   0.000005754620
  0.095004408399   0.000005769535
  0.095004915013   0.000005754425
  0.095005421628   0.000005769321
  0.095005928242   0.000005754212
  0.095006434857   0.000005769128
  0.095006941471   0.000005753981
  0.095007448086   0.000005768947
  0.095007954700   0.000005753744
  0.095008461315   0.000005768765
  0.095008967930   0.000005753514
  0.095009474544   0.000005768571
  0.095009981159   0.000005753299
  0.095010487773   0.000005768362
  0.095010994388   0.000005753098
  0.095011501002   0.000005768140
  0.095012007617   0.000005752909
  0.095012514231   0.000005767909
  0.095013020846   0.000005752726
  0.095013527460   0.000005767673
  0.095014034075   0.000005752547
  0.095014540689   0.000005767436
  0.095015047304   0.000005752366
  0.095015553918   0.000005767203
  0.095016060533   0.000005752179
  0.095016567147   0.000005766979
  0.095017073762   0.000005751978
  0.095017580376   0.000005766773
  0.095018086991   0.000005751756
  0.095018593605   0.000005766589
  0.095019100220   0.000005751515
  0.095019606835   0.000005766419
  0.095020113449   0.000005751269
  0.095020620064   0.000005766243
  0.095021126678   0.000005751039
  0.095021633293   0.000005766043
  0.095022139907   0.000005750837
  0.095022646522   0.000005765817
  0.095023153136   0.000005750657
  0.095023659751   0.000005765572
  0.095024166365   0.000005750490
  0.095024672980   0.000005765321
  0.095025179594   0.000005750327
  0.095025686209   0.000005765068
  0.095026192823   0.000005750161
  0.095026699438   0.000005764821
  0.095027206052   0.000005749988
  0.095027712667   0.000005764583
  0.095028219281   0.000005749802
  0.095028725896   0.000005764363
  0.095029232510   0.000005749594
  0.095029739125   0.000005764170
  0.095030245740   0.000005749352
  0.095030752354   0.000005764014
  0.095031258969   0.000005749079
  0.095031765583   0.000005763872
  0.095032272198   0.000005748825
  0.095032778812   0.000005763672
  0.095033285427   0.000005748655
  0.095033792041   0.000005763385
  0.095034298656   0.000005748551
  0.095034805270   0.000005763065
  0.095035311885   0.000005748452
  0.095035818499   0.000005762756
  0.095036325114   0.000005748335
  0.095036831728   0.000005762468
  0.095037338343   0.000005748195
  0.095037844957   0.000005762204
  0.095038351572   0.000005748030
  0.095038858186   0.000005761967
  0.095039364801   0.000005747835
  0.095039871415   0.000005761768
  0.095040378030   0.000005747591
  0.095040884645   0.000005761628
  0.095041391259   0.000005747282
  0.095041897874   0.000005761552
  0.095042404488   0.000005746930
  0.095042911103   0.000005761468
  0.095043417717   0.000005746647
  0.095043924332   0.000005761274
  0.095044430946   0.000005746477
  0.095044937561   0.000005760999
  0.095045444175   0.000005746347
  0.095045950790   0.000005760717
  0.095046457404   0.000005746203
  0.095046964019   0.000005760458
  0.095047470633   0.000005746032
  0.095047977248   0.000005760228
  0.095048483862   0.000005745832
  0.095048990477   0.000005760026
  0.095049497091   0.000005745605
  0.095050003706   0.000005759852
  0.095050510320   0.000005745350
  0.095051016935   0.000005759705
  0.095051523550   0.000005745069
  0.095052030164   0.000005759580
  0.095052536779   0.000005744771
  0.095053043393   0.000005759464
  0.095053550008   0.000005744478
  0.095054056622   0.000005759327
  0.095054563237   0.000005744223
  0.095055069851   0.000005759138
  0.095055576466   0.000005744026
  0.095056083080   0.000005758893
  0.095056589695   0.000005743875
  0.095057096309   0.000005758620
  0.095057602924   0.000005743733
  0.095058109538   0.000005758353
  0.095058616153   0.000005743574
  0.095059122767   0.000005758110
  0.095059629382   0.000005743388
  0.095060135996   0.000005757895
  0.095060642611   0.000005743174
  0.095061149225   0.000005757706
  0.095061655840   0.000005742935
  0.095062162455   0.000005757540
  0.095062669069   0.000005742679
  0.095063175684   0.000005757389
  0.095063682298   0.000005742409
  0.095064188913   0.000005757246
  0.095064695527   0.000005742137
  0.095065202142   0.000005757098
  0.095065708756   0.000005741878
  0.095066215371   0.000005756929
  0.095066721985   0.000005741650
  0.095067228600   0.000005756723
  0.095067735214   0.000005741462
  0.095068241829   0.000005756477
  0.095068748443   0.000005741307
  0.095069255058   0.000005756211
  0.095069761672   0.000005741158
  0.095070268287   0.000005755950
  0.095070774901   0.000005740993
  0.095071281516   0.000005755715
  0.095071788130   0.000005740799
  0.095072294745   0.000005755509
  0.095072801360   0.000005740575
  0.095073307974   0.000005755330
  0.095073814589   0.000005740328
  0.095074321203   0.000005755171
  0.095074827818   0.000005740065
  0.095075334432   0.000005755025
  0.095075841047   0.000005739793
  0.095076347661   0.000005754882
  0.095076854276   0.000005739526
  0.095077360890   0.000005754727
  0.095077867505   0.000005739279
  0.095078374119   0.000005754543
  0.095078880734   0.000005739069
  0.095079387348   0.000005754316
  0.095079893963   0.000005738903
  0.095080400577   0.000005754048
  0.095080907192   0.000005738767
  0.095081413806   0.000005753768
  0.095081920421   0.000005738626
  0.095082427035   0.000005753507
  0.095082933650   0.000005738454
  0.095083440265   0.000005753286
  0.095083946879   0.000005738241
  0.095084453494   0.000005753102
  0.095084960108   0.000005737994
  0.095085466723   0.000005752948
  0.095085973337   0.000005737725
  0.095086479952   0.000005752809
  0.095086986566   0.000005737446
  0.095087493181   0.000005752674
  0.095087999795   0.000005737170
  0.095088506410   0.000005752527
  0.095089013024   0.000005736916
  0.095089519639   0.000005752349
  0.095090026253   0.000005736703
  0.095090532868   0.000005752118
  0.095091039482   0.000005736551
  0.095091546097   0.000005751827
  0.095092052711   0.000005736449
  0.095092559326   0.000005751507
  0.095093065940   0.000005736347
  0.095093572555   0.000005751216
  0.095094079170   0.000005736192
  0.095094585784   0.000005750993
  0.095095092399   0.000005735967
  0.095095599013   0.000005750831
  0.095096105628   0.000005735694
  0.095096612242   0.000005750705
  0.095097118857   0.000005735396
  0.095097625471   0.000005750593
  0.095098132086   0.000005735096
  0.095098638700   0.000005750473
  0.095099145315   0.000005734813
  0.095099651929   0.000005750326
  0.095100158544   0.000005734570
  0.095100665158   0.000005750120
  0.095101171773   0.000005734406
  0.095101678387   0.000005749820
  0.095102185002   0.000005734341
  0.095102691616   0.000005749441
  0.095103198231   0.000005734297
  0.095103704845   0.000005749126
  0.095104211460   0.000005734115
  0.095104718075   0.000005748980
  0.095105224689   0.000005733780
  0.095105731304   0.000005748940
  0.095106237918   0.000005733388
  0.095106744533   0.000005748922
  0.095107251147   0.000005732998
  0.095107757762   0.000005748887
  0.095108264376   0.000005732631
  0.095108770991   0.000005748826
  0.095109277605   0.000005732296
  0.095109784220   0.000005748725
  0.095110290834   0.000005732013
  0.095110797449   0.000005748556
  0.095111304063   0.000005731817
  0.095111810678   0.000005748286
  0.095112317292   0.000005731711
  0.095112823907   0.000005747975
  0.095113330521   0.000005731573
  0.095113837136   0.000005747759
  0.095114343750   0.000005731317
  0.095114850365   0.000005747641
  0.095115356980   0.000005731001
  0.095115863594   0.000005747549
  0.095116370209   0.000005730683
  0.095116876823   0.000005747446
  0.095117383438   0.000005730383
  0.095117890052   0.000005747319
  0.095118396667   0.000005730112
  0.095118903281   0.000005747159
  0.095119409896   0.000005729880
  0.095119916510   0.000005746953
  0.095120423125   0.000005729701
  0.095120929739   0.000005746685
  0.095121436354   0.000005729591
  0.095121942968   0.000005746350
  0.095122449583   0.000005729534
  0.095122956197   0.000005745993
  0.095123462812   0.000005729454
  0.095123969426   0.000005745703
  0.095124476041   0.000005729277
  0.095124982655   0.000005745516
  0.095125489270   0.000005729015
  0.095125995885   0.000005745386
  0.095126502499   0.000005728726
  0.095127009114   0.000005745258
  0.095127515728   0.000005728450
  0.095128022343   0.000005745106
  0.095128528957   0.000005728206
  0.095129035572   0.000005744919
  0.095129542186   0.000005727999
  0.095130048801   0.000005744690
  0.095130555415   0.000005727838
  0.095131062030   0.000005744415
  0.095131568644   0.000005727726
  0.095132075259   0.000005744090
  0.095132581873   0.000005727658
  0.095133088488   0.000005743733
  0.095133595102   0.000005727598
  0.095134101717   0.000005743403
  0.095134608331   0.000005727472
  0.095135114946   0.000005743175
  0.095135621560   0.000005727226
  0.095136128175   0.000005743055
  0.095136634790   0.000005726907
  0.095137141404   0.000005742965
  0.095137648019   0.000005726597
  0.095138154633   0.000005742840
  0.095138661248   0.000005726335
  0.095139167862   0.000005742661
  0.095139674477   0.000005726129
  0.095140181091   0.000005742429
  0.095140687706   0.000005725972
  0.095141194320   0.000005742151
  0.095141700935   0.000005725858
  0.095142207549   0.000005741833
  0.095142714164   0.000005725780
  0.095143220778   0.000005741487
  0.095143727393   0.000005725716
  0.095144234007   0.000005741151
  0.095144740622   0.000005725603
  0.095145247236   0.000005740912
  0.095145753851   0.000005725350
  0.095146260465   0.000005740830
  0.095146767080   0.000005724969
  0.095147273695   0.000005740808
  0.095147780309   0.000005724606
  0.095148286924   0.000005740712
  0.095148793538   0.000005724338
  0.095149300153   0.000005740524
  0.095149806767   0.000005724149
  0.095150313382   0.000005740273
  0.095150819996   0.000005724007
  0.095151326611   0.000005739987
  0.095151833225   0.000005723892
  0.095152339840   0.000005739682
  0.095152846454   0.000005723790
  0.095153353069   0.000005739370
  0.095153859683   0.000005723685
  0.095154366298   0.000005739076
  0.095154872912   0.000005723540
  0.095155379527   0.000005738850
  0.095155886141   0.000005723299
  0.095156392756   0.000005738739
  0.095156899370   0.000005722953
  0.095157405985   0.000005738685
  0.095157912600   0.000005722616
  0.095158419214   0.000005738566
  0.095158925829   0.000005722371
  0.095159432443   0.000005738358
  0.095159939058   0.000005722198
  0.095160445672   0.000005738097
  0.095160952287   0.000005722059
  0.095161458901   0.000005737816
  0.095161965516   0.000005721933
  0.095162472130   0.000005737528
  0.095162978745   0.000005721809
  0.095163485359   0.000005737242
  0.095163991974   0.000005721678
  0.095164498588   0.000005736968
  0.095165005203   0.000005721526
  0.095165511817   0.000005736728
  0.095166018432   0.000005721326
  0.095166525046   0.000005736552
  0.095167031661   0.000005721054
  0.095167538275   0.000005736440
  0.095168044890   0.000005720745
  0.095168551505   0.000005736321
  0.095169058119   0.000005720485
  0.095169564734   0.000005736131
  0.095170071348   0.000005720295
  0.095170577963   0.000005735886
  0.095171084577   0.000005720143
  0.095171591192   0.000005735617
  0.095172097806   0.000005720005
  0.095172604421   0.000005735343
  0.095173111035   0.000005719867
  0.095173617650   0.000005735070
  0.095174124264   0.000005719725
  0.095174630879   0.000005734805
  0.095175137493   0.000005719570
  0.095175644108   0.000005734558
  0.095176150722   0.000005719390
  0.095176657337   0.000005734349
  0.095177163951   0.000005719159
  0.095177670566   0.000005734199
  0.095178177180   0.000005718873
  0.095178683795   0.000005734082
  0.095179190410   0.000005718594
  0.095179697024   0.000005733917
  0.095180203639   0.000005718382
  0.095180710253   0.000005733687
  0.095181216868   0.000005718222
  0.095181723482   0.000005733424
  0.095182230097   0.000005718078
  0.095182736711   0.000005733154
  0.095183243326   0.000005717936
  0.095183749940   0.000005732886
  0.095184256555   0.000005717790
  0.095184763169   0.000005732624
  0.095185269784   0.000005717635
  0.095185776398   0.000005732375
  0.095186283013   0.000005717463
  0.095186789627   0.000005732152
  0.095187296242   0.000005717250
  0.095187802856   0.000005731985
  0.095188309471   0.000005716975
  0.095188816085   0.000005731866
  0.095189322700   0.000005716692
  0.095189829314   0.000005731704
  0.095190335929   0.000005716484
  0.095190842544   0.000005731466
  0.095191349158   0.000005716331
  0.095191855773   0.000005731198
  0.095192362387   0.000005716191
  0.095192869002   0.000005730926
  0.095193375616   0.000005716050
  0.095193882231   0.000005730657
  0.095194388845   0.000005715905
  0.095194895460   0.000005730394
  0.095195402074   0.000005715753
  0.095195908689   0.000005730143
  0.095196415303   0.000005715582
  0.095196921918   0.000005729923
  0.095197428532   0.000005715361
  0.095197935147   0.000005729766
  0.095198441761   0.000005715081
  0.095198948376   0.000005729636
  0.095199454990   0.000005714825
  0.095199961605   0.000005729444
  0.095200468219   0.000005714637
  0.095200974834   0.000005729201
  0.095201481449   0.000005714480
  0.095201988063   0.000005728943
  0.095202494678   0.000005714328
  0.095203001292   0.000005728684
  0.095203507907   0.000005714174
  0.095204014521   0.000005728430
  0.095204521136   0.000005714013
  0.095205027750   0.000005728187
  0.095205534365   0.000005713834
  0.095206040979   0.000005727970
  0.095206547594   0.000005713620
  0.095207054208   0.000005727797
  0.095207560823   0.000005713362
  0.095208067437   0.000005727653
  0.095208574052   0.000005713101
  0.095209080666   0.000005727487
  0.095209587281   0.000005712878
  0.095210093895   0.000005727279
  0.095210600510   0.000005712690
  0.095211107124   0.000005727046
  0.095211613739   0.000005712518
  0.095212120354   0.000005726806
  0.095212626968   0.000005712347
  0.095213133583   0.000005726568
  0.095213640197   0.000005712171
  0.095214146812   0.000005726338
  0.095214653426   0.000005711983
  0.095215160041   0.000005726124
  0.095215666655   0.000005711775
  0.095216173270   0.000005725934
  0.095216679884   0.000005711544
  0.095217186499   0.000005725763
  0.095217693113   0.000005711302
  0.095218199728   0.000005725590
  0.095218706342   0.000005711072
  0.095219212957   0.000005725398
  0.095219719571   0.000005710866
  0.095220226186   0.000005725184
  0.095220732800   0.000005710676
  0.095221239415   0.000005724959
  0.095221746029   0.000005710493
  0.095222252644   0.000005724732
  0.095222759259   0.000005710308
  0.095223265873   0.000005724509
  0.095223772488   0.000005710116
  0.095224279102   0.000005724296
  0.095224785717   0.000005709912
  0.095225292331   0.000005724098
  0.095225798946   0.000005709692
  0.095226305560   0.000005723914
  0.095226812175   0.000005709461
  0.095227318789   0.000005723736
  0.095227825404   0.000005709231
  0.095228332018   0.000005723550
  0.095228838633   0.000005709014
  0.095229345247   0.000005723349
  0.095229851862   0.000005708812
  0.095230358476   0.000005723136
  0.095230865091   0.000005708618
  0.095231371705   0.000005722918
  0.095231878320   0.000005708425
  0.095232384934   0.000005722703
  0.095232891549   0.000005708228
  0.095233398164   0.000005722495
  0.095233904778   0.000005708020
  0.095234411393   0.000005722298
  0.095234918007   0.000005707800
  0.095235424622   0.000005722114
  0.095235931236   0.000005707568
  0.095236437851   0.000005721939
  0.095236944465   0.000005707334
  0.095237451080   0.000005721761
  0.095237957694   0.000005707107
  0.095238464309   0.000005721570
  0.095238970923   0.000005706895
  0.095239477538   0.000005721367
  0.095239984152   0.000005706693
  0.095240490767   0.000005721156
  0.095240997381   0.000005706494
  0.095241503996   0.000005720947
  0.095242010610   0.000005706290
  0.095242517225   0.000005720746
  0.095243023839   0.000005706077
  0.095243530454   0.000005720555
  0.095244037069   0.000005705851
  0.095244543683   0.000005720378
  0.095245050298   0.000005705612
  0.095245556912   0.000005720212
  0.095246063527   0.000005705366
  0.095246570141   0.000005720046
  0.095247076756   0.000005705127
  0.095247583370   0.000005719868
  0.095248089985   0.000005704905
  0.095248596599   0.000005719671
  0.095249103214   0.000005704699
  0.095249609828   0.000005719464
  0.095250116443   0.000005704497
  0.095250623057   0.000005719258
  0.095251129672   0.000005704291
  0.095251636286   0.000005719060
  0.095252142901   0.000005704073
  0.095252649515   0.000005718875
  0.095253156130   0.000005703841
  0.095253662744   0.000005718706
  0.095254169359   0.000005703593
  0.095254675974   0.000005718551
  0.095255182588   0.000005703334
  0.095255689203   0.000005718400
  0.095256195817   0.000005703080
  0.095256702432   0.000005718235
  0.095257209046   0.000005702849
  0.095257715661   0.000005718042
  0.095258222275   0.000005702645
  0.095258728890   0.000005717829
  0.095259235504   0.000005702450
  0.095259742119   0.000005717616
  0.095260248733   0.000005702250
  0.095260755348   0.000005717414
  0.095261261962   0.000005702034
  0.095261768577   0.000005717230
  0.095262275191   0.000005701799
  0.095262781806   0.000005717067
  0.095263288420   0.000005701543
  0.095263795035   0.000005716922
  0.095264301649   0.000005701271
  0.095264808264   0.000005716786
  0.095265314879   0.000005701003
  0.095265821493   0.000005716631
  0.095266328108   0.000005700771
  0.095266834722   0.000005716430
  0.095267341337   0.000005700585
  0.095267847951   0.000005716193
  0.095268354566   0.000005700417
  0.095268861180   0.000005715956
  0.095269367795   0.000005700236
  0.095269874409   0.000005715741
  0.095270381024   0.000005700027
  0.095270887638   0.000005715555
  0.095271394253   0.000005699789
  0.095271900867   0.000005715397
  0.095272407482   0.000005699526
  0.095272914096   0.000005715264
  0.095273420711   0.000005699242
  0.095273927325   0.000005715140
  0.095274433940   0.000005698966
  0.095274940554   0.000005714983
  0.095275447169   0.000005698754
  0.095275953784   0.000005714742
  0.095276460398   0.000005698624
  0.095276967013   0.000005714444
  0.095277473627   0.000005698506
  0.095277980242   0.000005714175
  0.095278486856   0.000005698337
  0.095278993471   0.000005713965
  0.095279500085   0.000005698112
  0.095280006700   0.000005713804
  0.095280513314   0.000005697846
  0.095281019929   0.000005713676
  0.095281526543   0.000005697552
  0.095282033158   0.000005713572
  0.095282539772   0.000005697244
  0.095283046387   0.000005713463
  0.095283553001   0.000005696974
  0.095284059616   0.000005713270
  0.095284566230   0.000005696826
  0.095285072845   0.000005712957
  0.095285579459   0.000005696738
  0.095286086074   0.000005712671
  0.095286592689   0.000005696562
  0.095287099303   0.000005712487
  0.095287605918   0.000005696302
  0.095288112532   0.000005712364
  0.095288619147   0.000005695998
  0.095289125761   0.000005712273
  0.095289632376   0.000005695672
  0.095290138990   0.000005712196
  0.095290645605   0.000005695340
  0.095291152219   0.000005712109
  0.095291658834   0.000005695044
  0.095292165448   0.000005711953
  0.095292672063   0.000005694853
  0.095293178677   0.000005711675
  0.095293685292   0.000005694757
  0.095294191906   0.000005711368
  0.095294698521   0.000005694619
  0.095295205135   0.000005711143
  0.095295711750   0.000005694396
  0.095296218364   0.000005710987
  0.095296724979   0.000005694125
  0.095297231594   0.000005710861
  0.095297738208   0.000005693838
  0.095298244823   0.000005710739
  0.095298751437   0.000005693557
  0.095299258052   0.000005710600
  0.095299764666   0.000005693307
  0.095300271281   0.000005710415
  0.095300777895   0.000005693119
  0.095301284510   0.000005710155
  0.095301791124   0.000005693005
  0.095302297739   0.000005709843
  0.095302804353   0.000005692904
  0.095303310968   0.000005709563
  0.095303817582   0.000005692740
  0.095304324197   0.000005709353
  0.095304830811   0.000005692514
  0.095305337426   0.000005709187
  0.095305844040   0.000005692264
  0.095306350655   0.000005709031
  0.095306857269   0.000005692017
  0.095307363884   0.000005708862
  0.095307870499   0.000005691790
  0.095308377113   0.000005708664
  0.095308883728   0.000005691601
  0.095309390342   0.000005708420
  0.095309896957   0.000005691462
  0.095310403571   0.000005708130
  0.095310910186   0.000005691357
  0.095311416800   0.000005707831
  0.095311923415   0.000005691229
  0.095312430029   0.000005707579
  0.095312936644   0.000005691043
  0.095313443258   0.000005707382
  0.095313949873   0.000005690817
  0.095314456487   0.000005707207
  0.095314963102   0.000005690585
  0.095315469716   0.000005707026
  0.095315976331   0.000005690367
  0.095316482945   0.000005706824
  0.095316989560   0.000005690175
  0.095317496174   0.000005706591
  0.095318002789   0.000005690019
  0.095318509404   0.000005706322
  0.095319016018   0.000005689896
  0.095319522633   0.000005706029
  0.095320029247   0.000005689779
  0.095320535862   0.000005705754
  0.095321042476   0.000005689622
  0.095321549091   0.000005705530
  0.095322055705   0.000005689415
  0.095322562320   0.000005705343
  0.095323068934   0.000005689190
  0.095323575549   0.000005705159
  0.095324082163   0.000005688973
  0.095324588778   0.000005704958
  0.095325095392   0.000005688778
  0.095325602007   0.000005704733
  0.095326108621   0.000005688610
