   energy [Eh]      intensity
  0.092649157478   0.000002847653
  0.092649664093   0.000002863561
  0.092650170707   0.000002847542
  0.092650677322   0.000002863495
  0.092651183936   0.000002847515
  0.092651690551   0.000002863202
  0.092652197165   0.000002847470
  0.092652703780   0.000002863144
  0.092653210394   0.000002847390
  0.092653717009   0.000002862872
  0.092654223623   0.000002847397
  0.092654730238   0.000002862796
  0.092655236852   0.000002847277
  0.092655743467   0.000002862557
  0.092656250082   0.000002847310
  0.092656756696   0.000002862450
  0.092657263311   0.000002847168
  0.092657769925   0.000002862244
  0.092658276540   0.000002847206
  0.092658783154   0.000002862108
  0.092659289769   0.000002847055
  0.092659796383   0.000002861928
  0.092660302998   0.000002847089
  0.092660809612   0.000002861772
  0.092661316227   0.000002846938
  0.092661822841   0.000002861611
  0.092662329456   0.000002846964
  0.092662836070   0.000002861445
  0.092663342685   0.000002846816
  0.092663849299   0.000002861293
  0.092664355914   0.000002846835
  0.092664862528   0.000002861128
  0.092665369143   0.000002846689
  0.092665875757   0.000002860977
  0.092666382372   0.000002846701
  0.092666888987   0.000002860819
  0.092667395601   0.000002846557
  0.092667902216   0.000002860663
  0.092668408830   0.000002846563
  0.092668915445   0.000002860520
  0.092669422059   0.000002846420
  0.092669928674   0.000002860352
  0.092670435288   0.000002846418
  0.092670941903   0.000002860229
  0.092671448517   0.000002846282
  0.092671955132   0.000002860045
  0.092672461746   0.000002846263
  0.092672968361   0.000002859945
  0.092673474975   0.000002846142
  0.092673981590   0.000002859745
  0.092674488204   0.000002846096
  0.092674994819   0.000002859664
  0.092675501433   0.000002846003
  0.092676008048   0.000002859458
  0.092676514662   0.000002845918
  0.092677021277   0.000002859380
  0.092677527892   0.000002845861
  0.092678034506   0.000002859189
  0.092678541121   0.000002845734
  0.092679047735   0.000002859089
  0.092679554350   0.000002845705
  0.092680060964   0.000002858940
  0.092680567579   0.000002845558
  0.092681074193   0.000002858795
  0.092681580808   0.000002845523
  0.092682087422   0.000002858701
  0.092682594037   0.000002845397
  0.092683100651   0.000002858517
  0.092683607266   0.000002845313
  0.092684113880   0.000002858447
  0.092684620495   0.000002845242
  0.092685127109   0.000002858277
  0.092685633724   0.000002845098
  0.092686140338   0.000002858168
  0.092686646953   0.000002845057
  0.092687153567   0.000002858066
  0.092687660182   0.000002844914
  0.092688166797   0.000002857898
  0.092688673411   0.000002844823
  0.092689180026   0.000002857834
  0.092689686640   0.000002844748
  0.092690193255   0.000002857685
  0.092690699869   0.000002844590
  0.092691206484   0.000002857563
  0.092691713098   0.000002844528
  0.092692219713   0.000002857494
  0.092692726327   0.000002844410
  0.092693232942   0.000002857333
  0.092693739556   0.000002844265
  0.092694246171   0.000002857244
  0.092694752785   0.000002844203
  0.092695259400   0.000002857165
  0.092695766014   0.000002844062
  0.092696272629   0.000002857009
  0.092696779243   0.000002843922
  0.092697285858   0.000002856933
  0.092697792472   0.000002843853
  0.092698299087   0.000002856857
  0.092698805702   0.000002843709
  0.092699312316   0.000002856710
  0.092699818931   0.000002843557
  0.092700325545   0.000002856627
  0.092700832160   0.000002843478
  0.092701338774   0.000002856570
  0.092701845389   0.000002843350
  0.092702352003   0.000002856439
  0.092702858618   0.000002843178
  0.092703365232   0.000002856331
  0.092703871847   0.000002843071
  0.092704378461   0.000002856285
  0.092704885076   0.000002842973
  0.092705391690   0.000002856199
  0.092705898305   0.000002842809
  0.092706404919   0.000002856070
  0.092706911534   0.000002842646
  0.092707418148   0.000002855989
  0.092707924763   0.000002842541
  0.092708431377   0.000002855947
  0.092708937992   0.000002842430
  0.092709444607   0.000002855867
  0.092709951221   0.000002842265
  0.092710457836   0.000002855750
  0.092710964450   0.000002842090
  0.092711471065   0.000002855659
  0.092711977679   0.000002841958
  0.092712484294   0.000002855612
  0.092712990908   0.000002841849
  0.092713497523   0.000002855565
  0.092714004137   0.000002841714
  0.092714510752   0.000002855484
  0.092715017366   0.000002841544
  0.092715523981   0.000002855382
  0.092716030595   0.000002841366
  0.092716537210   0.000002855291
  0.092717043824   0.000002841209
  0.092717550439   0.000002855228
  0.092718057053   0.000002841075
  0.092718563668   0.000002855183
  0.092719070282   0.000002840948
  0.092719576897   0.000002855139
  0.092720083512   0.000002840811
  0.092720590126   0.000002855083
  0.092721096741   0.000002840660
  0.092721603355   0.000002855015
  0.092722109970   0.000002840496
  0.092722616584   0.000002854941
  0.092723123199   0.000002840328
  0.092723629813   0.000002854865
  0.092724136428   0.000002840159
  0.092724643042   0.000002854793
  0.092725149657   0.000002839992
  0.092725656271   0.000002854725
  0.092726162886   0.000002839828
  0.092726669500   0.000002854660
  0.092727176115   0.000002839665
  0.092727682729   0.000002854599
  0.092728189344   0.000002839504
  0.092728695958   0.000002854539
  0.092729202573   0.000002839344
  0.092729709187   0.000002854481
  0.092730215802   0.000002839183
  0.092730722416   0.000002854423
  0.092731229031   0.000002839022
  0.092731735646   0.000002854366
  0.092732242260   0.000002838861
  0.092732748875   0.000002854309
  0.092733255489   0.000002838700
  0.092733762104   0.000002854252
  0.092734268718   0.000002838538
  0.092734775333   0.000002854196
  0.092735281947   0.000002838376
  0.092735788562   0.000002854139
  0.092736295176   0.000002838214
  0.092736801791   0.000002854082
  0.092737308405   0.000002838051
  0.092737815020   0.000002854026
  0.092738321634   0.000002837889
  0.092738828249   0.000002853968
  0.092739334863   0.000002837727
  0.092739841478   0.000002853911
  0.092740348092   0.000002837565
  0.092740854707   0.000002853854
  0.092741361321   0.000002837403
  0.092741867936   0.000002853796
  0.092742374551   0.000002837242
  0.092742881165   0.000002853737
  0.092743387780   0.000002837081
  0.092743894394   0.000002853679
  0.092744401009   0.000002836921
  0.092744907623   0.000002853619
  0.092745414238   0.000002836761
  0.092745920852   0.000002853559
  0.092746427467   0.000002836601
  0.092746934081   0.000002853499
  0.092747440696   0.000002836443
  0.092747947310   0.000002853438
  0.092748453925   0.000002836285
  0.092748960539   0.000002853376
  0.092749467154   0.000002836127
  0.092749973768   0.000002853313
  0.092750480383   0.000002835971
  0.092750986997   0.000002853250
  0.092751493612   0.000002835815
  0.092752000226   0.000002853185
  0.092752506841   0.000002835660
  0.092753013456   0.000002853121
  0.092753520070   0.000002835506
  0.092754026685   0.000002853055
  0.092754533299   0.000002835352
  0.092755039914   0.000002852989
  0.092755546528   0.000002835199
  0.092756053143   0.000002852922
  0.092756559757   0.000002835047
  0.092757066372   0.000002852854
  0.092757572986   0.000002834895
  0.092758079601   0.000002852786
  0.092758586215   0.000002834744
  0.092759092830   0.000002852718
  0.092759599444   0.000002834593
  0.092760106059   0.000002852648
  0.092760612673   0.000002834443
  0.092761119288   0.000002852579
  0.092761625902   0.000002834294
  0.092762132517   0.000002852508
  0.092762639131   0.000002834145
  0.092763145746   0.000002852436
  0.092763652361   0.000002833998
  0.092764158975   0.000002852364
  0.092764665590   0.000002833852
  0.092765172204   0.000002852290
  0.092765678819   0.000002833707
  0.092766185433   0.000002852215
  0.092766692048   0.000002833563
  0.092767198662   0.000002852138
  0.092767705277   0.000002833421
  0.092768211891   0.000002852059
  0.092768718506   0.000002833282
  0.092769225120   0.000002851979
  0.092769731735   0.000002833144
  0.092770238349   0.000002851896
  0.092770744964   0.000002833009
  0.092771251578   0.000002851811
  0.092771758193   0.000002832875
  0.092772264807   0.000002851724
  0.092772771422   0.000002832745
  0.092773278036   0.000002851634
  0.092773784651   0.000002832616
  0.092774291266   0.000002851542
  0.092774797880   0.000002832490
  0.092775304495   0.000002851448
  0.092775811109   0.000002832366
  0.092776317724   0.000002851351
  0.092776824338   0.000002832245
  0.092777330953   0.000002851252
  0.092777837567   0.000002832126
  0.092778344182   0.000002851151
  0.092778850796   0.000002832009
  0.092779357411   0.000002851047
  0.092779864025   0.000002831895
  0.092780370640   0.000002850941
  0.092780877254   0.000002831783
  0.092781383869   0.000002850833
  0.092781890483   0.000002831673
  0.092782397098   0.000002850722
  0.092782903712   0.000002831565
  0.092783410327   0.000002850609
  0.092783916941   0.000002831460
  0.092784423556   0.000002850494
  0.092784930171   0.000002831358
  0.092785436785   0.000002850376
  0.092785943400   0.000002831258
  0.092786450014   0.000002850255
  0.092786956629   0.000002831163
  0.092787463243   0.000002850128
  0.092787969858   0.000002831090
  0.092788476472   0.000002849991
  0.092788983087   0.000002830979
  0.092789489701   0.000002849874
  0.092789996316   0.000002830884
  0.092790502930   0.000002849749
  0.092791009545   0.000002830792
  0.092791516159   0.000002849621
  0.092792022774   0.000002830702
  0.092792529388   0.000002849490
  0.092793036003   0.000002830616
  0.092793542617   0.000002849357
  0.092794049232   0.000002830531
  0.092794555846   0.000002849221
  0.092795062461   0.000002830449
  0.092795569076   0.000002849083
  0.092796075690   0.000002830369
  0.092796582305   0.000002848943
  0.092797088919   0.000002830291
  0.092797595534   0.000002848801
  0.092798102148   0.000002830216
  0.092798608763   0.000002848657
  0.092799115377   0.000002830142
  0.092799621992   0.000002848511
  0.092800128606   0.000002830070
  0.092800635221   0.000002848363
  0.092801141835   0.000002830000
  0.092801648450   0.000002848213
  0.092802155064   0.000002829932
  0.092802661679   0.000002848061
  0.092803168293   0.000002829866
  0.092803674908   0.000002847907
  0.092804181522   0.000002829802
  0.092804688137   0.000002847752
  0.092805194751   0.000002829739
  0.092805701366   0.000002847595
  0.092806207981   0.000002829678
  0.092806714595   0.000002847436
  0.092807221210   0.000002829619
  0.092807727824   0.000002847275
  0.092808234439   0.000002829561
  0.092808741053   0.000002847114
  0.092809247668   0.000002829505
  0.092809754282   0.000002846950
  0.092810260897   0.000002829451
  0.092810767511   0.000002846785
  0.092811274126   0.000002829398
  0.092811780740   0.000002846619
  0.092812287355   0.000002829346
  0.092812793969   0.000002846451
  0.092813300584   0.000002829295
  0.092813807198   0.000002846283
  0.092814313813   0.000002829246
  0.092814820427   0.000002846113
  0.092815327042   0.000002829197
  0.092815833656   0.000002845942
  0.092816340271   0.000002829150
  0.092816846886   0.000002845771
  0.092817353500   0.000002829103
  0.092817860115   0.000002845599
  0.092818366729   0.000002829057
  0.092818873344   0.000002845426
  0.092819379958   0.000002829011
  0.092819886573   0.000002845253
  0.092820393187   0.000002828966
  0.092820899802   0.000002845080
  0.092821406416   0.000002828921
  0.092821913031   0.000002844906
  0.092822419645   0.000002828876
  0.092822926260   0.000002844732
  0.092823432874   0.000002828831
  0.092823939489   0.000002844559
  0.092824446103   0.000002828785
  0.092824952718   0.000002844386
  0.092825459332   0.000002828740
  0.092825965947   0.000002844213
  0.092826472561   0.000002828694
  0.092826979176   0.000002844040
  0.092827485791   0.000002828648
  0.092827992405   0.000002843868
  0.092828499020   0.000002828602
  0.092829005634   0.000002843696
  0.092829512249   0.000002828554
  0.092830018863   0.000002843526
  0.092830525478   0.000002828506
  0.092831032092   0.000002843356
  0.092831538707   0.000002828458
  0.092832045321   0.000002843186
  0.092832551936   0.000002828408
  0.092833058550   0.000002843018
  0.092833565165   0.000002828358
  0.092834071779   0.000002842851
  0.092834578394   0.000002828306
  0.092835085008   0.000002842684
  0.092835591623   0.000002828254
  0.092836098237   0.000002842519
  0.092836604852   0.000002828200
  0.092837111466   0.000002842355
  0.092837618081   0.000002828145
  0.092838124696   0.000002842192
  0.092838631310   0.000002828089
  0.092839137925   0.000002842031
  0.092839644539   0.000002828031
  0.092840151154   0.000002841870
  0.092840657768   0.000002827973
  0.092841164383   0.000002841712
  0.092841670997   0.000002827912
  0.092842177612   0.000002841555
  0.092842684226   0.000002827851
  0.092843190841   0.000002841399
  0.092843697455   0.000002827787
  0.092844204070   0.000002841245
  0.092844710684   0.000002827722
  0.092845217299   0.000002841092
  0.092845723913   0.000002827656
  0.092846230528   0.000002840942
  0.092846737142   0.000002827587
  0.092847243757   0.000002840793
  0.092847750371   0.000002827517
  0.092848256986   0.000002840646
  0.092848763601   0.000002827445
  0.092849270215   0.000002840501
  0.092849776830   0.000002827371
  0.092850283444   0.000002840358
  0.092850790059   0.000002827295
  0.092851296673   0.000002840216
  0.092851803288   0.000002827217
  0.092852309902   0.000002840077
  0.092852816517   0.000002827138
  0.092853323131   0.000002839940
  0.092853829746   0.000002827056
  0.092854336360   0.000002839805
  0.092854842975   0.000002826972
  0.092855349589   0.000002839672
  0.092855856204   0.000002826886
  0.092856362818   0.000002839541
  0.092856869433   0.000002826797
  0.092857376047   0.000002839412
  0.092857882662   0.000002826707
  0.092858389276   0.000002839286
  0.092858895891   0.000002826615
  0.092859402506   0.000002839161
  0.092859909120   0.000002826520
  0.092860415735   0.000002839039
  0.092860922349   0.000002826423
  0.092861428964   0.000002838919
  0.092861935578   0.000002826324
  0.092862442193   0.000002838802
  0.092862948807   0.000002826222
  0.092863455422   0.000002838686
  0.092863962036   0.000002826119
  0.092864468651   0.000002838573
  0.092864975265   0.000002826013
  0.092865481880   0.000002838462
  0.092865988494   0.000002825905
  0.092866495109   0.000002838353
  0.092867001723   0.000002825795
  0.092867508338   0.000002838246
  0.092868014952   0.000002825683
  0.092868521567   0.000002838142
  0.092869028181   0.000002825569
  0.092869534796   0.000002838040
  0.092870041411   0.000002825452
  0.092870548025   0.000002837940
  0.092871054640   0.000002825333
  0.092871561254   0.000002837842
  0.092872067869   0.000002825213
  0.092872574483   0.000002837746
  0.092873081098   0.000002825090
  0.092873587712   0.000002837652
  0.092874094327   0.000002824965
  0.092874600941   0.000002837560
  0.092875107556   0.000002824838
  0.092875614170   0.000002837470
  0.092876120785   0.000002824709
  0.092876627399   0.000002837382
  0.092877134014   0.000002824578
  0.092877640628   0.000002837296
  0.092878147243   0.000002824446
  0.092878653857   0.000002837212
  0.092879160472   0.000002824311
  0.092879667086   0.000002837130
  0.092880173701   0.000002824175
  0.092880680316   0.000002837049
  0.092881186930   0.000002824037
  0.092881693545   0.000002836971
  0.092882200159   0.000002823897
  0.092882706774   0.000002836894
  0.092883213388   0.000002823756
  0.092883720003   0.000002836818
  0.092884226617   0.000002823613
  0.092884733232   0.000002836745
  0.092885239846   0.000002823468
  0.092885746461   0.000002836672
  0.092886253075   0.000002823322
  0.092886759690   0.000002836602
  0.092887266304   0.000002823175
  0.092887772919   0.000002836532
  0.092888279533   0.000002823026
  0.092888786148   0.000002836464
  0.092889292762   0.000002822876
  0.092889799377   0.000002836398
  0.092890305991   0.000002822724
  0.092890812606   0.000002836333
  0.092891319221   0.000002822572
  0.092891825835   0.000002836268
  0.092892332450   0.000002822418
  0.092892839064   0.000002836205
  0.092893345679   0.000002822263
  0.092893852293   0.000002836144
  0.092894358908   0.000002822107
  0.092894865522   0.000002836083
  0.092895372137   0.000002821950
  0.092895878751   0.000002836023
  0.092896385366   0.000002821792
  0.092896891980   0.000002835964
  0.092897398595   0.000002821633
  0.092897905209   0.000002835905
  0.092898411824   0.000002821474
  0.092898918438   0.000002835848
  0.092899425053   0.000002821314
  0.092899931667   0.000002835791
  0.092900438282   0.000002821153
  0.092900944896   0.000002835735
  0.092901451511   0.000002820991
  0.092901958126   0.000002835680
  0.092902464740   0.000002820829
  0.092902971355   0.000002835625
  0.092903477969   0.000002820667
  0.092903984584   0.000002835570
  0.092904491198   0.000002820504
  0.092904997813   0.000002835516
  0.092905504427   0.000002820341
  0.092906011042   0.000002835462
  0.092906517656   0.000002820177
  0.092907024271   0.000002835409
  0.092907530885   0.000002820013
  0.092908037500   0.000002835356
  0.092908544114   0.000002819849
  0.092909050729   0.000002835303
  0.092909557343   0.000002819685
  0.092910063958   0.000002835250
  0.092910570572   0.000002819520
  0.092911077187   0.000002835197
  0.092911583801   0.000002819356
  0.092912090416   0.000002835145
  0.092912597031   0.000002819191
  0.092913103645   0.000002835093
  0.092913610260   0.000002819026
  0.092914116874   0.000002835040
  0.092914623489   0.000002818862
  0.092915130103   0.000002834988
  0.092915636718   0.000002818697
  0.092916143332   0.000002834936
  0.092916649947   0.000002818532
  0.092917156561   0.000002834884
  0.092917663176   0.000002818367
  0.092918169790   0.000002834832
  0.092918676405   0.000002818202
  0.092919183019   0.000002834779
  0.092919689634   0.000002818038
  0.092920196248   0.000002834727
  0.092920702863   0.000002817873
  0.092921209477   0.000002834674
  0.092921716092   0.000002817709
  0.092922222706   0.000002834621
  0.092922729321   0.000002817546
  0.092923235936   0.000002834568
  0.092923742550   0.000002817383
  0.092924249165   0.000002834514
  0.092924755779   0.000002817220
  0.092925262394   0.000002834459
  0.092925769008   0.000002817058
  0.092926275623   0.000002834404
  0.092926782237   0.000002816897
  0.092927288852   0.000002834347
  0.092927795466   0.000002816737
  0.092928302081   0.000002834290
  0.092928808695   0.000002816578
  0.092929315310   0.000002834232
  0.092929821924   0.000002816420
  0.092930328539   0.000002834173
  0.092930835153   0.000002816263
  0.092931341768   0.000002834112
  0.092931848382   0.000002816108
  0.092932354997   0.000002834050
  0.092932861611   0.000002815954
  0.092933368226   0.000002833987
  0.092933874840   0.000002815801
  0.092934381455   0.000002833922
  0.092934888070   0.000002815650
  0.092935394684   0.000002833855
  0.092935901299   0.000002815500
  0.092936407913   0.000002833788
  0.092936914528   0.000002815352
  0.092937421142   0.000002833718
  0.092937927757   0.000002815206
  0.092938434371   0.000002833647
  0.092938940986   0.000002815061
  0.092939447600   0.000002833574
  0.092939954215   0.000002814918
  0.092940460829   0.000002833500
  0.092940967444   0.000002814777
  0.092941474058   0.000002833423
  0.092941980673   0.000002814638
  0.092942487287   0.000002833345
  0.092942993902   0.000002814500
  0.092943500516   0.000002833265
  0.092944007131   0.000002814365
  0.092944513745   0.000002833183
  0.092945020360   0.000002814231
  0.092945526975   0.000002833100
  0.092946033589   0.000002814099
  0.092946540204   0.000002833014
  0.092947046818   0.000002813969
  0.092947553433   0.000002832926
  0.092948060047   0.000002813841
  0.092948566662   0.000002832836
  0.092949073276   0.000002813716
  0.092949579891   0.000002832745
  0.092950086505   0.000002813592
  0.092950593120   0.000002832651
  0.092951099734   0.000002813470
  0.092951606349   0.000002832555
  0.092952112963   0.000002813351
  0.092952619578   0.000002832457
  0.092953126192   0.000002813233
  0.092953632807   0.000002832357
  0.092954139421   0.000002813118
  0.092954646036   0.000002832255
  0.092955152650   0.000002813005
  0.092955659265   0.000002832150
  0.092956165880   0.000002812894
  0.092956672494   0.000002832044
  0.092957179109   0.000002812786
  0.092957685723   0.000002831935
  0.092958192338   0.000002812679
  0.092958698952   0.000002831824
  0.092959205567   0.000002812575
  0.092959712181   0.000002831711
  0.092960218796   0.000002812473
  0.092960725410   0.000002831595
  0.092961232025   0.000002812374
  0.092961738639   0.000002831477
  0.092962245254   0.000002812276
  0.092962751868   0.000002831357
  0.092963258483   0.000002812181
  0.092963765097   0.000002831235
  0.092964271712   0.000002812088
  0.092964778326   0.000002831110
  0.092965284941   0.000002811998
  0.092965791555   0.000002830984
  0.092966298170   0.000002811909
  0.092966804785   0.000002830855
  0.092967311399   0.000002811823
  0.092967818014   0.000002830723
  0.092968324628   0.000002811740
  0.092968831243   0.000002830590
  0.092969337857   0.000002811658
  0.092969844472   0.000002830454
  0.092970351086   0.000002811578
  0.092970857701   0.000002830317
  0.092971364315   0.000002811501
  0.092971870930   0.000002830177
  0.092972377544   0.000002811426
  0.092972884159   0.000002830035
  0.092973390773   0.000002811353
  0.092973897388   0.000002829891
  0.092974404002   0.000002811282
  0.092974910617   0.000002829745
  0.092975417231   0.000002811213
  0.092975923846   0.000002829596
  0.092976430460   0.000002811146
  0.092976937075   0.000002829446
  0.092977443690   0.000002811081
  0.092977950304   0.000002829294
  0.092978456919   0.000002811019
  0.092978963533   0.000002829140
  0.092979470148   0.000002810957
  0.092979976762   0.000002828984
  0.092980483377   0.000002810898
  0.092980989991   0.000002828827
  0.092981496606   0.000002810841
  0.092982003220   0.000002828667
  0.092982509835   0.000002810785
  0.092983016449   0.000002828506
  0.092983523064   0.000002810731
  0.092984029678   0.000002828344
  0.092984536293   0.000002810679
  0.092985042907   0.000002828179
  0.092985549522   0.000002810628
  0.092986056136   0.000002828014
  0.092986562751   0.000002810578
  0.092987069365   0.000002827847
  0.092987575980   0.000002810530
  0.092988082595   0.000002827678
  0.092988589209   0.000002810483
  0.092989095824   0.000002827509
  0.092989602438   0.000002810438
  0.092990109053   0.000002827338
  0.092990615667   0.000002810393
  0.092991122282   0.000002827166
  0.092991628896   0.000002810350
  0.092992135511   0.000002826993
  0.092992642125   0.000002810308
  0.092993148740   0.000002826819
  0.092993655354   0.000002810266
  0.092994161969   0.000002826644
  0.092994668583   0.000002810226
  0.092995175198   0.000002826469
  0.092995681812   0.000002810186
  0.092996188427   0.000002826293
  0.092996695041   0.000002810146
  0.092997201656   0.000002826116
  0.092997708270   0.000002810108
  0.092998214885   0.000002825939
  0.092998721500   0.000002810069
  0.092999228114   0.000002825762
  0.092999734729   0.000002810031
  0.093000241343   0.000002825584
  0.093000747958   0.000002809993
  0.093001254572   0.000002825406
  0.093001761187   0.000002809955
  0.093002267801   0.000002825229
  0.093002774416   0.000002809917
  0.093003281030   0.000002825051
  0.093003787645   0.000002809879
  0.093004294259   0.000002824874
  0.093004800874   0.000002809840
  0.093005307488   0.000002824697
  0.093005814103   0.000002809801
  0.093006320717   0.000002824521
  0.093006827332   0.000002809762
  0.093007333946   0.000002824345
  0.093007840561   0.000002809722
  0.093008347175   0.000002824170
  0.093008853790   0.000002809681
  0.093009360405   0.000002823996
  0.093009867019   0.000002809639
  0.093010373634   0.000002823822
  0.093010880248   0.000002809597
  0.093011386863   0.000002823650
  0.093011893477   0.000002809553
  0.093012400092   0.000002823479
  0.093012906706   0.000002809508
  0.093013413321   0.000002823310
  0.093013919935   0.000002809461
  0.093014426550   0.000002823141
  0.093014933164   0.000002809413
  0.093015439779   0.000002822975
  0.093015946393   0.000002809363
  0.093016453008   0.000002822810
  0.093016959622   0.000002809312
  0.093017466237   0.000002822647
  0.093017972851   0.000002809260
  0.093018479466   0.000002822485
  0.093018986080   0.000002809206
  0.093019492695   0.000002822324
  0.093019999310   0.000002809151
  0.093020505924   0.000002822163
  0.093021012539   0.000002809096
  0.093021519153   0.000002822003
  0.093022025768   0.000002809041
  0.093022532382   0.000002821843
  0.093023038997   0.000002808985
  0.093023545611   0.000002821684
  0.093024052226   0.000002808929
  0.093024558840   0.000002821526
  0.093025065455   0.000002808870
  0.093025572069   0.000002821370
  0.093026078684   0.000002808809
  0.093026585298   0.000002821217
  0.093027091913   0.000002808746
  0.093027598527   0.000002821067
  0.093028105142   0.000002808679
  0.093028611756   0.000002820920
  0.093029118371   0.000002808610
  0.093029624985   0.000002820776
  0.093030131600   0.000002808537
  0.093030638215   0.000002820635
  0.093031144829   0.000002808462
  0.093031651444   0.000002820496
  0.093032158058   0.000002808384
  0.093032664673   0.000002820360
  0.093033171287   0.000002808303
  0.093033677902   0.000002820227
  0.093034184516   0.000002808220
  0.093034691131   0.000002820097
  0.093035197745   0.000002808133
  0.093035704360   0.000002819970
  0.093036210974   0.000002808044
  0.093036717589   0.000002819846
  0.093037224203   0.000002807951
  0.093037730818   0.000002819725
  0.093038237432   0.000002807856
  0.093038744047   0.000002819607
  0.093039250661   0.000002807757
  0.093039757276   0.000002819492
  0.093040263890   0.000002807655
  0.093040770505   0.000002819381
  0.093041277120   0.000002807550
  0.093041783734   0.000002819273
  0.093042290349   0.000002807442
  0.093042796963   0.000002819168
  0.093043303578   0.000002807329
  0.093043810192   0.000002819067
  0.093044316807   0.000002807214
  0.093044823421   0.000002818969
  0.093045330036   0.000002807095
  0.093045836650   0.000002818875
  0.093046343265   0.000002806973
  0.093046849879   0.000002818784
  0.093047356494   0.000002806848
  0.093047863108   0.000002818695
  0.093048369723   0.000002806720
  0.093048876337   0.000002818609
  0.093049382952   0.000002806590
  0.093049889566   0.000002818525
  0.093050396181   0.000002806458
  0.093050902795   0.000002818443
  0.093051409410   0.000002806325
  0.093051916025   0.000002818363
  0.093052422639   0.000002806190
  0.093052929254   0.000002818283
  0.093053435868   0.000002806054
  0.093053942483   0.000002818205
  0.093054449097   0.000002805917
  0.093054955712   0.000002818128
  0.093055462326   0.000002805779
  0.093055968941   0.000002818052
  0.093056475555   0.000002805640
  0.093056982170   0.000002817977
  0.093057488784   0.000002805499
  0.093057995399   0.000002817903
  0.093058502013   0.000002805357
  0.093059008628   0.000002817831
  0.093059515242   0.000002805214
  0.093060021857   0.000002817760
  0.093060528471   0.000002805070
  0.093061035086   0.000002817691
  0.093061541700   0.000002804924
  0.093062048315   0.000002817623
  0.093062554930   0.000002804776
  0.093063061544   0.000002817557
  0.093063568159   0.000002804627
  0.093064074773   0.000002817492
  0.093064581388   0.000002804477
  0.093065088002   0.000002817428
  0.093065594617   0.000002804325
  0.093066101231   0.000002817367
  0.093066607846   0.000002804171
  0.093067114460   0.000002817306
  0.093067621075   0.000002804016
  0.093068127689   0.000002817247
  0.093068634304   0.000002803860
  0.093069140918   0.000002817190
  0.093069647533   0.000002803702
  0.093070154147   0.000002817134
  0.093070660762   0.000002803543
  0.093071167376   0.000002817079
  0.093071673991   0.000002803383
  0.093072180605   0.000002817025
  0.093072687220   0.000002803222
  0.093073193835   0.000002816973
  0.093073700449   0.000002803059
  0.093074207064   0.000002816921
  0.093074713678   0.000002802896
  0.093075220293   0.000002816871
  0.093075726907   0.000002802731
  0.093076233522   0.000002816821
  0.093076740136   0.000002802566
  0.093077246751   0.000002816773
  0.093077753365   0.000002802400
  0.093078259980   0.000002816725
  0.093078766594   0.000002802233
  0.093079273209   0.000002816678
  0.093079779823   0.000002802065
  0.093080286438   0.000002816631
  0.093080793052   0.000002801897
  0.093081299667   0.000002816585
  0.093081806281   0.000002801729
  0.093082312896   0.000002816539
  0.093082819510   0.000002801560
  0.093083326125   0.000002816494
  0.093083832740   0.000002801391
  0.093084339354   0.000002816449
  0.093084845969   0.000002801221
  0.093085352583   0.000002816405
  0.093085859198   0.000002801051
  0.093086365812   0.000002816361
  0.093086872427   0.000002800881
  0.093087379041   0.000002816316
  0.093087885656   0.000002800711
  0.093088392270   0.000002816272
  0.093088898885   0.000002800541
  0.093089405499   0.000002816228
  0.093089912114   0.000002800371
  0.093090418728   0.000002816183
  0.093090925343   0.000002800202
  0.093091431957   0.000002816139
  0.093091938572   0.000002800032
  0.093092445186   0.000002816094
  0.093092951801   0.000002799863
  0.093093458415   0.000002816049
  0.093093965030   0.000002799694
  0.093094471645   0.000002816003
  0.093094978259   0.000002799526
  0.093095484874   0.000002815957
  0.093095991488   0.000002799358
  0.093096498103   0.000002815911
  0.093097004717   0.000002799191
  0.093097511332   0.000002815864
  0.093098017946   0.000002799024
  0.093098524561   0.000002815816
  0.093099031175   0.000002798858
  0.093099537790   0.000002815768
  0.093100044404   0.000002798693
  0.093100551019   0.000002815718
  0.093101057633   0.000002798529
  0.093101564248   0.000002815668
  0.093102070862   0.000002798366
  0.093102577477   0.000002815617
  0.093103084091   0.000002798203
  0.093103590706   0.000002815565
  0.093104097320   0.000002798042
  0.093104603935   0.000002815512
  0.093105110550   0.000002797882
  0.093105617164   0.000002815457
  0.093106123779   0.000002797723
  0.093106630393   0.000002815402
  0.093107137008   0.000002797565
  0.093107643622   0.000002815345
  0.093108150237   0.000002797408
  0.093108656851   0.000002815287
  0.093109163466   0.000002797253
  0.093109670080   0.000002815228
  0.093110176695   0.000002797099
  0.093110683309   0.000002815167
  0.093111189924   0.000002796947
  0.093111696538   0.000002815104
  0.093112203153   0.000002796796
  0.093112709767   0.000002815041
  0.093113216382   0.000002796647
  0.093113722996   0.000002814975
  0.093114229611   0.000002796499
  0.093114736225   0.000002814908
  0.093115242840   0.000002796354
  0.093115749455   0.000002814840
  0.093116256069   0.000002796209
  0.093116762684   0.000002814769
  0.093117269298   0.000002796067
  0.093117775913   0.000002814697
  0.093118282527   0.000002795926
  0.093118789142   0.000002814624
  0.093119295756   0.000002795787
  0.093119802371   0.000002814548
  0.093120308985   0.000002795649
  0.093120815600   0.000002814471
